"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","preictal","9","5","-96","-11","0","10","107","16.1344098638481","-0.232576762343285","0.891034326437134","-0.355613352979463","0.171127104276119","-0.00273318861167987","0.0233159596755677","0.0290073019198312","0.0171199869746643","-0.232576762343285","1.2686261775103","-0.567021854984061","0.18232295463054","-0.0158573245616529","-0.0135165233890104","0.0290194143528709","45.4200759431025","914950.316050708","-0.232576762343285","1.26812991512477","-0.56679069883698","0.182594104441494","-0.0189750834311526","-0.00382032657138136","0.00732570982057175","0.0171001257605375","45.4067950062072","914882.196685095"
"2","preictal","9","6","-81","-9","0","9","76","13.2388120946053","-0.0664773153824979","0.868565320022108","-0.392677541665337","0.174086638980518","-0.0176124187035426","0.015168404843173","0.0157782962892065","0.019111199147843","-0.0664773153824979","1.28108602215851","-0.616287566978892","0.20266653992522","-0.027316107364333","-0.00504419085455046","0.0157751707978993","35.2755431069686","854345.814641531","-0.0664773153824979","1.28078450423311","-0.61619115122652","0.203188624595836","-0.0311896598359093","0.00673487278937688","-0.00871012202803065","0.0191129062064507","35.2626567870887","854260.213650307"
"2","preictal","9","7","-67","-8","0","7","51","11.2453693339672","-0.374911371920956","0.860414526642899","-0.329588328158827","0.201532427162648","-0.0156909337082877","0.0300074554802599","0.00730137163480076","0.0189305979677936","-0.374911371920956","1.21391436744307","-0.575263793417141","0.235933450141451","-0.0479868197657347","0.0212013404624359","0.00728362759203333","28.0460675657762","799357.225714499","-0.374911371920956","1.21377633332393","-0.575665905103473","0.236843573631992","-0.0524614566064617","0.0321114708824755","-0.0157388494625338","0.0189654914970521","28.0359798414959","799272.971403794"
"2","preictal","9","8","-78","-8","0","8","66","11.9084478594403","0.0449438202247191","0.866218157414927","-0.324320144799748","0.244521377627473","-0.000179895213790273","0.0300941005880087","0.0289070183442685","0.0336694558066152","0.0449438202247191","1.22566499332252","-0.611272525474387","0.255377754724261","-0.0194119518947269","-0.00535327295278586","0.0289172960523034","29.7332031217804","813363.608020958","0.0449438202247191","1.22469150344361","-0.611092293607483","0.256031328167406","-0.0280098318177771","0.0152266387266299","-0.0123477122870877","0.0336674841182719","29.6994995592507","813093.686784914"
"2","preictal","9","9","-100","-9","0","9","73","13.4425492582307","-0.249585012053419","0.874199084043865","-0.357283511053381","0.225941594843755","-0.0327830484639614","0.0215562751876153","0.0012467032229273","-0.0022395541750225","-0.249585012053419","1.27536596678972","-0.651594927308696","0.281085671204079","-0.0594636756575464","0.0199676670241801","0.00125214579173822","35.2134035356611","853923.730595317","-0.249585012053419","1.27536874971197","-0.651550397519638","0.280953066787948","-0.0588368531481037","0.0185146032604482","0.0040962277963643","-0.00223001328451682","35.2132287034886","853924.538277511"
"2","preictal","9","10","-55","-7","0","7","64","11.1737983194237","-0.16468973916235","0.88040352099632","-0.298228377186374","0.184796807979234","0.0016878240565981","0.0514616127032561","0.0100320441545489","0.016608084314805","-0.16468973916235","1.19716301789181","-0.517389420868911","0.206851305573926","-0.0547582124526505","0.0394438729529117","0.0100339772081439","24.6392037074573","768305.306172793","-0.16468973916235","1.19699636637257","-0.518044453850253","0.207760654044212","-0.0581933708796032","0.0480360869959152","-0.00984718351781927","0.0166069260679281","24.6324085567123","768241.173747658"
"2","preictal","9","11","-77","-9","0","9","68","13.7539117928545","-0.206805802323933","0.885207196823258","-0.35283876001907","0.274461695886545","0.000438757948717733","0.0625334608226955","0.0408166111636175","0.0351784046363523","-0.206805802323933","1.29168898859683","-0.695067721166123","0.303566786015119","-0.0519684168161373","0.00967650349614546","0.0408315084621222","32.9562454485926","838039.804852595","-0.206805802323933","1.2902530658435","-0.695408038059898","0.305394392836839","-0.0626442874465076","0.0341206127228512","-0.00459442674638533","0.0351678352224047","32.9154900339087","837745.092885838"
"2","preictal","9","12","-105","-8","0","8","86","12.7453801299971","-0.122873968786233","0.881724648754976","-0.335183337402498","0.247259248351488","0.0152345700865949","0.0342079304779359","0.040590654769229","0.0335062140436117","-0.122873968786233","1.25446412971308","-0.623409410725026","0.239044644965503","-0.0023920297435568","-0.0167635000904051","0.0405871328328187","30.0380337871957","815809.333586584","-0.122873968786233","1.25310419346271","-0.622847727364102","0.23912478099685","-0.0104015420213744","0.00412476171747151","-0.00144565978686296","0.0335065766668066","30.0043098433401","815542.006067654"
"2","preictal","9","13","-77","-8","0","8","72","11.7374206459976","-0.0270805702226337","0.834720684526194","-0.345586283097187","0.196952782185331","-0.00582485243918813","0.0287288795277189","0.0223052554235243","0.02050763219804","-0.0270805702226337","1.19192729533164","-0.575065352069167","0.215357401216319","-0.0272342910860621","0.00212855323580871","0.0223102779728219","35.311479910452","854589.596250648","-0.0270805702226337","1.19146714900189","-0.575107477382805","0.215915892450519","-0.0316518245478589","0.0139255712656083","-0.00214058328709217","0.0205138494667379","35.2966193224648","854490.678768887"
"2","preictal","9","14","-106","-8","0","9","93","13.2663912310754","-0.0454192838017067","0.84853853868306","-0.330217534805675","0.307340499913973","0.0248975397405871","0.0846579682113828","0.052348196563534","0.0424020786799761","-0.0454192838017067","1.21608099618806","-0.679651958657055","0.315269132977516","-0.0428757253645061","0.0208003685014237","0.0523362877127526","39.3365730122015","880472.552481726","-0.0454192838017067","1.21386153562501","-0.680533961473177","0.31708729555274","-0.0562447669682086","0.0496209837671014","0.000768657671765274","0.0424047899498774","39.2658295717072","880043.037814566"
"2","preictal","9","15","-196","-14","0","14","154","21.9866227065054","-0.168864643026951","0.794384192976766","-0.290228355127025","0.375852873572205","-0.112084137318319","0.150609545737104","-0.0165235159346281","0.0825898725357549","-0.168864643026951","1.19551626878429","-0.831695740588829","0.626279589635248","-0.302896235665832","0.170330041833085","-0.0165291186008617","135.317314096804","1176694.9665487","-0.168864643026951","1.19688143203915","-0.845764146979016","0.651297016707166","-0.354622898790634","0.239022570610709","-0.115270398634826","0.0825929818964195","134.394179847467","1175055.77479577"
"2","preictal","9","16","-174","-10","0","10","96","15.338274658328","-0.348439728735517","0.860672875337071","-0.3180002766237","0.382283804237806","-0.0268602803787083","0.0549026605242187","0.0675575826250378","0.0651640041813775","-0.348439728735517","1.26396797537092","-0.788173806967185","0.427427904523377","-0.0426852493011194","-0.0307482994645676","0.0675634317307607","46.4225089245681","920184.426159168","-0.348439728735517","1.25956593271063","-0.786170381432032","0.430208953368879","-0.0705336921626958","0.0206040343910092","-0.014788386498558","0.0651533220023436","46.2254496993989","919166.492961371"
"2","preictal","10","1","-116","-12","0","11","81","17.2803024458441","-0.188145942293736","0.883316439115569","-0.386215745622904","0.250797622389676","-0.000936753396965877","0.0473364806121016","0.0156726538948189","0.0148381893757462","-0.188145942293736","1.32097161223858","-0.705093733979094","0.280597624694105","-0.0525088214109357","0.0266139326927081","0.0157057574506076","52.1801570136192","948221.081108747","-0.188145942293736","1.32073905084092","-0.705487890593096","0.281375276399676","-0.0566647383734565","0.0370571601415176","-0.00385926389856813","0.01481107877098","52.1687104567081","948170.480149899"
"2","preictal","10","2","-104","-14","0","13","101","20.5754145605055","-0.396953696520774","0.913792527542436","-0.514455440550196","0.245469852545993","-0.0584396478259344","0.0111869464062874","0.00832910856850107","0.0195131964924079","-0.396953696520774","1.52514677431028","-0.907277123290348","0.341029426061638","-0.0679616487491613","-0.00148496804525988","0.00831759241200392","48.0845939230549","928621.237030626","-0.396953696520774","1.52498450039318","-0.907248144257522","0.34235705401933","-0.0746235508929871","0.0162384113412429","-0.0214756591170456","0.0195346876811902","48.066240477553","928531.726515934"
"2","preictal","10","3","-149","-12","1","13","107","19.7154920923445","0.475722162441714","0.880628376889378","-0.466205633514589","0.296683887394894","-0.0856265628793919","0.0384587101878186","0.00970779043695682","0.019146494876152","0.475722162441714","1.45790557937561","-0.936890981475175","0.450264685833202","-0.132547343109625","0.0243093346980398","0.00971927447057846","61.7220258110508","988483.427137535","0.475722162441714","1.45771966483891","-0.937355792472999","0.452799365708641","-0.141157719157831","0.0422253730716641","-0.0181600929650059","0.0191229013631501","61.6994554987216","988397.734856751"
"2","preictal","10","4","-102","-12","0","12","75","18.0372888176997","-0.372917761484114","0.862762347143597","-0.384376920238889","0.321836286819083","-0.0182712812811659","0.0638400532200758","0.0406369648099791","0.0432915401593767","-0.372917761484114","1.32254255886192","-0.800722736095663","0.379802318772859","-0.0700795560397612","0.00998730563582965","0.0406391705949626","63.1560915773244","993990.347397683","-0.372917761484114","1.32078306730291","-0.801155065955568","0.382836320028471","-0.0865230011935059","0.0446545211844237","-0.0166201496249062","0.043294872689282","63.0377019703294","993542.50878487"
"2","preictal","10","5","-110","-10","0","10","95","15.3928453544039","-0.238169715472586","0.88738651612118","-0.369125948392329","0.175356639888139","-0.0107201110414674","0.0172399191612382","0.0173444905147789","0.00801007901572411","-0.238169715472586","1.28145200909117","-0.591128658442177","0.195764064870056","-0.0225240019230086","-0.00501718413433301","0.0173591570328544","42.1291110583969","896916.836888636","-0.238169715472586","1.28131334683781","-0.591088569821351","0.195943978499484","-0.0240877237511495","-0.000295396405666069","0.00712326682441441","0.00798772980094183","42.1264251738707","896903.538869264"
"2","preictal","10","6","-87","-8","0","8","97","13.028869799579","-0.0778467338988847","0.870067297506326","-0.40516763250067","0.1782655581007","-0.0159769459341939","0.0138444379503395","0.0135035198485642","0.0124843391768763","-0.0778467338988847","1.29770937841862","-0.635376350998064","0.204914681093031","-0.0253677482257227","-0.00366659552447924","0.0134983786789865","33.3584038137547","840947.595926285","-0.0778467338988847","1.29754082098507","-0.635330567093835","0.205231494705647","-0.027926782914484","0.00426814021373489","-0.00270780196611052","0.0124883119146638","33.3532007285339","840912.200638572"
"2","preictal","10","7","-62","-8","0","7","53","11.120188076626","-0.371787492805485","0.864382479912072","-0.338568223658282","0.21247298092721","-0.00956625476204652","0.0281082246550706","0.00967055892944243","0.0207001069719016","-0.371787492805485","1.23107706585192","-0.595968883648006","0.238548394685933","-0.0384613057013689","0.0162592922600432","0.00964717312645274","26.4025664019906","784883.938166319","-0.371787492805485","1.2308773575846","-0.596305342550211","0.239344326138339","-0.0433978006636952","0.0285922374681336","-0.0158287874243365","0.0206940620709538","26.391260895062","784783.240875831"
"2","preictal","10","8","-63","-8","0","8","78","11.8119961836715","0.0534521158129176","0.8717607625381","-0.335717281559949","0.256789238126936","0.0128305748783655","0.0231729988247678","0.0284388564730867","0.0315779198726812","0.0534521158129176","1.24639584485399","-0.631723141558697","0.248032237297738","0.00186406359344331","-0.0122528872711892","0.0284233827444026","27.7124678951542","796490.203904484","0.0534521158129176","1.24549793752221","-0.631336065632159","0.247973353809926","-0.00597147861060678","0.00770384165215663","-0.0109514816546549","0.0315909789065991","27.6848059912912","796252.807231194"
"2","preictal","10","9","-93","-9","0","8","60","12.9981392806403","-0.247445425956975","0.863627964940264","-0.348639560531863","0.235684292078534","-0.0331505594702765","0.0309914043493098","0.00720840519349101","0.00510963439529191","-0.247445425956975","1.25555257803387","-0.651950770140695","0.294919153588813","-0.0673996549713307","0.0219729676861568","0.00719444428835955","35.5466982072956","856181.941379136","-0.247445425956975","1.25551559109822","-0.652063866617484","0.295265995120014","-0.0689172630037432","0.0253277762105551","0.000733631144472792","0.00514578767210176","35.5457568135051","856177.592689872"
"2","preictal","10","10","-51","-7","0","7","52","10.9367072858843","-0.179308158788152","0.877204463778922","-0.292683415127927","0.18406287173724","0.007462541262831","0.0538855083662918","0.0157695146637742","0.0201360838917059","-0.179308158788152","1.1851986197765","-0.506215567600604","0.198833157066124","-0.0484736965227937","0.035182668448445","0.0157653949699694","24.2774734391971","764759.50384384","-0.179308158788152","1.1848811140114","-0.506924002669418","0.199809232377974","-0.0524774351916022","0.0453758648652182","-0.00809982885456684","0.020136072376071","24.2676293897935","764664.27078348"
