"dog","seizure","segment","channel","0_quantile","25_quantile","50_quantile","75_quantile","100_quantile","mean","sd","pacf_1","pacf_2","pacf_3","pacf_4","pacf_5","pacf_6","pacf_7","ar6_mu","ar6_ar1","ar6_ar2","ar6_ar3","ar6_ar4","ar6_ar5","ar6_ar6","ar6_sigma2","ar6_aic","ar7_mu","ar7_ar1","ar7_ar2","ar7_ar3","ar7_ar4","ar7_ar5","ar7_ar6","ar7_ar7","ar7_sigma2","ar7_aic"
"2","interictal","335","8","-294","-10","0","10","187","17.6547436170113","-0.0357723780686169","0.944194825633506","-0.472082449011406","0.234877250333189","-0.0272602497355453","-0.0374960676787077","-0.0125541117834605","-2.80470446256169e-05","-0.0357723780686169","1.50572175834669","-0.809589064317467","0.248064438034779","0.0191442586484152","-0.01862995375277","-0.0125415227697094","24.7729069959987","769604.243815389","-0.0357723780686169","1.50572152844217","-0.809589405820412","0.24806478897397","0.0191488057863357","-0.0186447939477943","-0.0125139220996857","-1.83305173576184e-05","24.7729069868882","769606.243734829"
"2","interictal","335","9","-108","-10","1","12","104","17.7494238280186","0.399218404611163","0.94102222736364","-0.471903477206032","0.222308109000988","-0.0141504091740812","-0.0118866035255648","-0.0159644888883979","-0.0217159219424958","0.399218404611163","1.49280061113721","-0.787930051177965","0.237746784659156","-0.00898730669569836","0.0119414489194019","-0.0159563696829388","26.6316506721432","786951.093901031","0.399218404611163","1.49245385913843","-0.787670553807413","0.237551494227847","-0.00382096880511878","-0.00518063206805502","0.0164828685723168","-0.0217304531817282","26.6190751136023","786839.849934013"
"2","interictal","335","10","-120","-9","0","10","107","15.4216838846211","-0.00149729319419768","0.942977849137672","-0.408187729751903","0.187489431049339","0.000459625030233871","0.00257841140733205","-0.00436095378952428","-0.0121584026050415","-0.00149729319419768","1.40436702910663","-0.657371746409702","0.18936768082046","-0.00604228367910442","0.00870298220172685","-0.0043528196379378","21.1856114961908","732097.92611017","-0.00149729319419768","1.40431410235103","-0.657266017020239","0.189294271334361","-0.00374178009200724","0.000717077432421259","0.0127077895938804","-0.0121482740107174","21.1824853960872","732064.539754516"
"2","interictal","335","11","-141","-11","0","10","107","17.863982883882","-0.310711276828241","0.934426151964754","-0.420163316283634","0.303979444193217","-0.00768038325668807","0.0197965884830778","0.0230194900689387","0.00853577788833358","-0.310711276828241","1.45685240681784","-0.835392393790845","0.324043565360846","-0.0173261042669001","-0.0137531390321052","0.0230296931545846","30.220664316521","817264.705865874","-0.310711276828241","1.45665602361662","-0.83527511737384","0.324191304762669","-0.0200891961953724","-0.00662983919532374","0.0106072687905234","0.00852689446108595","30.2184676326962","817249.272783677"
"2","interictal","335","12","-109","-10","0","9","101","15.261092171258","-0.305643836073505","0.934617985255201","-0.430843324971878","0.206453656454102","0.0138155494576361","-0.00969347783129546","0.00252726163560553","-0.00869504201645687","-0.305643836073505","1.42356586984983","-0.69545753130001","0.179554406833293","0.0293637606099664","-0.0132892948166228","0.00252727179780934","22.9607099926482","751390.014401572","-0.305643836073505","1.42358787633496","-0.695573158662012","0.179809875391167","0.0309262499418272","-0.0193409973508083","0.0149146719186874","-0.00870163887518125","22.9589714488073","751373.859527236"
"2","interictal","335","13","-94","-10","0","10","97","15.0806534104933","-0.110853915901337","0.920540779675318","-0.412570666309753","0.207666291967968","0.00791364045119031","0.0149399700062234","0.0133290834359475","0.00852331529383349","-0.110853915901337","1.38404496384753","-0.679976411506949","0.204061736417933","-0.00370842413997047","-0.00350694932910847","0.0133320745289074","27.5435479302088","795023.139178997","-0.110853915901337","1.3839314910921","-0.679946558893678","0.204093292647466","-0.00544538803232059","0.00228103119210295","0.00155101318376022","0.00851205146648111","27.5415526455708","795007.766783937"
"2","interictal","335","14","-107","-9","0","9","84","14.619106901921","-0.150780344168898","0.899588147806956","-0.410319223077465","0.280988858131476","0.00597543666928387","0.0333011856325538","0.0134494807897607","-3.20776854076673e-05","-0.150780344168898","1.38175652860555","-0.770912250028213","0.294192844725697","-0.0297187148696389","0.0147148221321398","0.0134477351547121","31.1798886652912","824756.00548286","-0.150780344168898","1.3817568227046","-0.770911928201599","0.294192194799752","-0.0297122810146484","0.0146979625568605","0.0134779536895852","-2.18696318850353e-05","31.1798886521738","824758.005368188"
"2","interictal","335","15","-130","-14","0","13","170","20.5534851585102","-0.258068283242828","0.853184444929462","-0.451216016724651","0.35261017916132","-0.0937867625376741","0.0741504234049047","-0.00280701797335354","0.0368506319519521","-0.258068283242828","1.43748751551333","-1.00748547890362","0.557212064036856","-0.202664525649739","0.078178631476239","-0.00280428552944482","79.0125802121851","1047697.4767741","-0.258068283242828","1.43759084313362","-1.01036615281678","0.564679697268935","-0.223196100517617","0.1153012846717","-0.0557710679170534","0.0368467489755002","78.9053101550625","1047373.73763049"
"2","interictal","335","16","-232","-11","0","10","190","17.0589533992115","-0.44390363938173","0.90705394686046","-0.463435956174847","0.311985829478038","-0.0407992697085333","0.00499325825927508","0.0250666629491682","0.029158313746891","-0.44390363938173","1.48491537021377","-0.914208126502329","0.367274485427735","-0.025279090818797","-0.0322649526070531","0.025084398152722","36.4711656957532","862338.889502059","-0.44390363938173","1.48418397919743","-0.913267382955394","0.368011573674471","-0.0359880407755195","-0.00560849026210797","-0.0182127281320291","0.0291579326005036","36.4401603095522","862136.962857684"
"2","interictal","336","1","-118","-12","0","12","140","18.1373250013249","0.000984293019026902","0.900894072588665","-0.484464143844905","0.245037629115687","-0.0211507472269856","0.0224081962557262","-1.3393901692852e-05","-0.00836283349121302","0.000984293019026902","1.46183030329379","-0.835741474879292","0.29462481335601","-0.0540427551803399","0.0225012493701292","-3.78600328340654e-05","44.5304286719144","910208.026505606","0.000984293019026902","1.46182998669683","-0.835553593939474","0.29417356843153","-0.0515827532758336","0.0155231566684523","0.0121678014162696","-0.00834956891078458","44.5273245454948","910193.31098701"
"2","interictal","336","2","-175","-15","0","15","146","23.7806141213695","-0.207352168364155","0.93891232662407","-0.603195123909443","0.199421167889832","-0.0575687210917508","-0.0175828879871092","-0.0164759281724191","-0.0114327886808908","-0.207352168364155","1.63575468168248","-0.95076296679156","0.280825668549747","-0.0445027369232378","0.00939034671339409","-0.016470599858485","40.7552760251209","888968.299140363","-0.207352168364155","1.6355662808117","-0.950655555434882","0.280316627548593","-0.0412905339357372","-0.00148488702339724","0.00223987335490663","-0.0114384369060634","40.7499434867627","888938.927531216"
"2","interictal","336","3","-102","-13","1","14","129","20.3150061917184","0.403743650058807","0.902169135738227","-0.54754739410516","0.277933063385777","-0.071324419771423","0.0222789427744205","0.00599778510584721","0.00762229787331635","0.403743650058807","1.56961275084772","-1.01033536357166","0.408233921037546","-0.100190123341364","0.0128612692868994","0.00599436117313898","49.3408228347707","934802.832179892","0.403743650058807","1.56956701342894","-1.01043346582769","0.408998131416863","-0.103303992615275","0.0205677660875519","-0.00597811989617606","0.00762767019154887","49.3379520785512","934790.882229767"
"2","interictal","336","4","-129","-12","0","11","104","17.7106677775409","-0.124746627962263","0.885867705043563","-0.462862254295651","0.294919195530884","-0.0256013313650791","0.025765540517651","0.00785429996460226","0.0111172841257054","-0.124746627962263","1.44044471636003","-0.874788735862056","0.351184877193593","-0.0558389264568773","0.0144394870853245","0.00786045377866613","48.3662233855996","930019.184673455","-0.124746627962263","1.44035741827321","-0.874948957511012","0.351804583380979","-0.059736486280698","0.0241481653427445","-0.00812603721902659","0.0110983025110231","48.3602666137618","929991.651111973"
"2","interictal","336","5","-119","-10","0","10","114","16.1529811908536","-0.0651468515135591","0.904019678778147","-0.479179614802324","0.175239224485705","-0.00784261674820715","0.00174989894411399","0.00863223568673176","0.0138307340352612","-0.0651468515135591","1.42255986111842","-0.719353779435217","0.186025072284432","-0.00412079365387054","-0.0105278512053914","0.00862729567753978","35.5998958522892","856540.680187388","-0.0651468515135591","1.42244043088524","-0.719208072768319","0.186082094881353","-0.00669528544927335","-0.000572395076683024","-0.0110601249851771","0.0138394332203618","35.5930768613588","856496.754570867"
"2","interictal","336","6","-101","-9","0","10","102","14.4716249262203","0.105365231100323","0.898077160980953","-0.460275825958153","0.199060460198184","-0.0270834966310841","-0.000599078395556521","0.00742241612821969","0.00479847963094947","0.105365231100323","1.40844246152842","-0.740536940770173","0.234872257973144","-0.020760818966334","-0.0110371735753655","0.0074167967071214","30.6422401768223","820584.50999362","0.105365231100323","1.40840687709645","-0.740483990790043","0.234971844947727","-0.0218875204988769","-0.00748474561711083","0.000660358885327332","0.00479709749322477","30.6415351312956","820580.992540745"
"2","interictal","336","7","-71","-8","0","8","58","12.2806847682317","0.0287488634752216","0.887764883114742","-0.424367430386286","0.233602032695542","-0.0112993717790333","-0.00216519988204929","0.000747170525128379","0.000410712158863529","0.0287488634752216","1.36630910010079","-0.727450402860947","0.247317443686696","-0.00781526772506056","-0.00317223767728987","0.000742916137571352","24.7645610644071","769522.569490061","0.0287488634752216","1.36630879641169","-0.727449016672616","0.247320883411171","-0.00792407318650583","-0.00285219688511005","0.000141811110770941","0.000439948287917919","24.7645562787256","769524.523085302"
"2","interictal","336","8","-88","-8","0","8","64","12.5603753004742","-0.0484430653220223","0.886124960698591","-0.413489336246288","0.257000293718494","-0.039899575110711","-0.00366441392501486","0.00159339554172079","-0.011212605077255","-0.0484430653220223","1.36893029977895","-0.76357989986501","0.307955287083583","-0.0336742033068886","-0.00585545808891412","0.0016042108166881","26.1928931628863","782967.414740607","-0.0484430653220223","1.36894829616669","-0.763645655130537","0.307577216112012","-0.0302166563224808","-0.0144284618225458","0.0169736669997389","-0.0112273309524008","26.1895907294112","782939.190468985"
"2","interictal","336","9","-91","-9","1","10","79","14.1066836436741","0.498511048272065","0.903342479988196","-0.462741993158915","0.229485122155757","-0.00643797174889715","0.00117301886254437","-0.00537612861595257","-0.0107419233080203","0.498511048272065","1.42907821110274","-0.771311132165987","0.240948061412368","-0.0123046115472194","0.00886178259517436","-0.00536978072538722","27.2523345796569","792474.888371678","0.498511048272065","1.42902050336107","-0.771215955492787","0.240815963389944","-0.0097178821710479","0.000581183298697106","0.00997246381151874","-0.0107357549800038","27.2491934029946","792449.253026203"
"2","interictal","336","10","-90","-8","0","8","70","12.1101579983134","0.00756570990048633","0.9017044893542","-0.388880679786735","0.180682370396413","-0.0189790005003629","0.0160136221400547","-0.00190129872869771","-0.00424369203826281","0.00756570990048633","1.32640651133424","-0.630218780160425","0.216205907619938","-0.0413583071849242","0.0184856122444535","-0.00188081809524078","22.4934418930823","746460.723309988","0.00756570990048633","1.32639852818921","-0.630140538353162","0.216030863012406","-0.0404431922371199","0.0158181268055158","0.00373337196338703","-0.00423262937786366","22.493039104562","746458.427948251"
"2","interictal","336","11","-84","-10","0","9","113","14.6289874741142","-0.283163584494882","0.895494159834285","-0.418097720903758","0.309923553013143","-0.0200594547717774","0.0310664777965155","0.0438535017566441","0.0216338816661631","-0.283163584494882","1.40496101234726","-0.835655233688947","0.347734948498071","-0.0269121947123239","-0.0306465125500245","0.0438684690859045","31.5174244146843","827337.230953925","-0.283163584494882","1.40401212458979","-0.834992370054366","0.348317044414213","-0.0344334995963996","-0.0125717870412722","0.0134799847186854","0.0216294197742132","31.5026799604862","827227.038199333"
"2","interictal","336","12","-65","-8","0","8","66","12.2953068782898","-0.262639406754919","0.895520288511867","-0.416552591304642","0.213237465775417","0.0259525410135932","0.00261970594223002","0.0107177300877129","-0.000556897928621421","-0.262639406754919","1.3517459702683","-0.669936904741967","0.1778408521569","0.0295927512423397","-0.0118751003125","0.010726124714996","23.5997237831815","757971.375540734","-0.262639406754919","1.35175209254092","-0.669943683960141","0.177857747760254","0.0296942869211933","-0.0122575888032804","0.0114978793823962","-0.000570932784658026","23.5997160730561","757973.297387839"
